1567714668428,I,mouse,moved,980,732
1567714668428,I,mouse,moved,974,726
1567714668428,I,mouse,moved,974,726
1567714668428,I,mouse,moved,969,723
1567714668428,I,mouse,moved,969,723
1567714668428,I,mouse,moved,966,720
1567714668463,I,mouse,moved,966,720
1567714668463,I,mouse,moved,964,719
1567714668463,I,mouse,moved,964,719
1567714668463,I,mouse,moved,962,718
1567714668463,I,mouse,moved,962,718
1567714668463,I,mouse,moved,960,717
1567714668463,I,mouse,moved,960,717
1567714668463,I,mouse,moved,959,717
1567714668463,I,mouse,moved,959,717
1567714668495,I,mouse,moved,958,716
1567714668495,I,mouse,moved,958,716
1567714668495,I,mouse,moved,957,715
1567714668495,I,mouse,moved,957,715
1567714668495,I,mouse,moved,955,713
1567714668495,I,mouse,moved,955,713
1567714668495,I,mouse,moved,953,711
1567714668495,I,mouse,moved,953,711
1567714668528,I,mouse,moved,951,708
1567714668528,I,mouse,moved,951,708
1567714668528,I,mouse,moved,948,704
1567714668528,I,mouse,moved,948,704
1567714668528,I,mouse,moved,947,703
1567714668528,I,mouse,moved,947,703
1567714668528,I,mouse,moved,945,700
1567714668528,I,mouse,moved,945,700
1567714668564,I,mouse,moved,942,698
1567714668564,I,mouse,moved,942,698
1567714668564,I,mouse,moved,940,696
1567714668564,I,mouse,moved,940,696
1567714668564,I,mouse,moved,936,692
1567714668564,I,mouse,moved,936,692
1567714668564,I,mouse,moved,934,690
1567714668564,I,mouse,moved,934,690
1567714668599,I,mouse,moved,931,687
1567714668599,I,mouse,moved,931,687
1567714668599,I,mouse,moved,925,681
1567714668599,I,mouse,moved,925,681
1567714668599,I,mouse,moved,918,669
1567714668599,I,mouse,moved,918,669
1567714668599,I,mouse,moved,909,645
1567714668599,I,mouse,moved,909,645
1567714668631,I,mouse,moved,906,630
1567714668631,I,mouse,moved,906,630
1567714668631,I,mouse,moved,902,619
1567714668631,I,mouse,moved,902,619
1567714668631,I,mouse,moved,898,610
1567714668631,I,mouse,moved,898,610
1567714668631,I,mouse,moved,892,597
1567714668631,I,mouse,moved,892,597
1567714668631,I,mouse,moved,890,593
1567714668665,I,mouse,moved,890,593
1567714668665,I,mouse,moved,886,586
1567714668665,I,mouse,moved,886,586
1567714668665,I,mouse,moved,883,581
1567714668665,I,mouse,moved,883,581
1567714668665,I,mouse,moved,880,577
1567714668665,I,mouse,moved,880,577
1567714668696,I,mouse,moved,879,575
1567714668696,I,mouse,moved,879,575
1567714668696,I,mouse,moved,878,574
1567714668696,I,mouse,moved,878,574
1567714668696,I,mouse,mousepressed,878,574
1567714668866,I,mouse,mousereleased,878,574
1567714668866,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"4845","targetType":"click","num":"0","sequenceNum":"27","blockNum":"6","datetime":"2019-09-05T20:17:48.866Z","duration":"PT1.303S"}
1567714668899,E,trial,{"type":"start","label":"Right_Open_0_On","targetType":"posture","sequenceNum":"27","blockNum":"6","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:17:48.899Z"}
1567714670174,I,posture,Right_Open_0_On
1567714670174,E,trial,{"type":"end","label":"Right_Open_0_On","action":"hit","currScore":"4855","targetType":"posture","num":"1","sequenceNum":"27","blockNum":"6","datetime":"2019-09-05T20:17:50.174Z","duration":"PT1.275S"}
1567714670194,E,sequence,{"type":"end","num":"28","datetime":"2019-09-05T20:17:50.194Z","duration":"PT2.631S"}
1567714670194,E,sequence,{"type":"start","blockNum":"6","num":"28","taskOrder":"28","datetime":"2019-09-05T20:17:50.194Z"}
1567714670194,E,trial,{"type":"start","label":"movie","targetType":"word","sequenceNum":"28","blockNum":"6","num":"0","startX":"299","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:17:50.194Z"}
1567714671166,I,keyboard,keypressed,77,none
1567714671266,I,keyboard,keyreleased,77,none
1567714671363,I,keyboard,keypressed,79,none
1567714671461,I,keyboard,keyreleased,79,none
1567714671533,I,keyboard,keypressed,86,none
1567714671631,I,keyboard,keyreleased,86,none
1567714671666,I,keyboard,keypressed,73,none
1567714671732,I,keyboard,keyreleased,73,none
1567714671765,I,keyboard,keypressed,69,none
1567714671830,I,keyboard,keyreleased,69,none
1567714671967,E,trial,{"type":"end","label":"movie","action":"hit","currScore":"4865","targetType":"word","num":"0","sequenceNum":"28","blockNum":"6","datetime":"2019-09-05T20:17:51.967Z","duration":"PT1.773S"}
1567714671997,E,trial,{"type":"start","label":"Right_Open_0_Below","targetType":"posture","sequenceNum":"28","blockNum":"6","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:17:51.997Z"}
1567714672049,I,keyboard,keyreleased,10,none
1567714673310,I,posture,Right_Open_0_Below
1567714673310,E,trial,{"type":"end","label":"Right_Open_0_Below","action":"hit","currScore":"4875","targetType":"posture","num":"1","sequenceNum":"28","blockNum":"6","datetime":"2019-09-05T20:17:53.310Z","duration":"PT1.313S"}
1567714673329,E,sequence,{"type":"end","num":"29","datetime":"2019-09-05T20:17:53.329Z","duration":"PT3.135S"}
1567714673330,E,sequence,{"type":"start","blockNum":"6","num":"29","taskOrder":"29","datetime":"2019-09-05T20:17:53.329Z"}
1567714673330,E,trial,{"type":"start","label":"index","targetType":"word","sequenceNum":"29","blockNum":"6","num":"0","startX":"734","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:17:53.330Z"}
1567714674331,I,keyboard,keypressed,73,none
1567714674397,I,keyboard,keypressed,78,none
1567714674430,I,keyboard,keyreleased,73,none
1567714674465,I,keyboard,keypressed,68,none
1567714674534,I,keyboard,keyreleased,78,none
1567714674566,I,keyboard,keyreleased,68,none
1567714674566,I,keyboard,keypressed,69,none
1567714674633,I,keyboard,keyreleased,69,none
1567714674801,I,keyboard,keypressed,88,none
1567714674866,I,keyboard,keyreleased,88,none
1567714674899,E,trial,{"type":"end","label":"index","action":"hit","currScore":"4885","targetType":"word","num":"0","sequenceNum":"29","blockNum":"6","datetime":"2019-09-05T20:17:54.899Z","duration":"PT1.569S"}
1567714674928,E,trial,{"type":"start","label":"Right_Open_0_Beside","targetType":"posture","sequenceNum":"29","blockNum":"6","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:17:54.928Z"}
1567714674976,I,keyboard,keyreleased,10,none
1567714676176,I,posture,Right_Open_0_Beside
1567714676176,E,trial,{"type":"end","label":"Right_Open_0_Beside","action":"hit","currScore":"4895","targetType":"posture","num":"1","sequenceNum":"29","blockNum":"6","datetime":"2019-09-05T20:17:56.176Z","duration":"PT1.248S"}
1567714676196,E,sequence,{"type":"end","num":"30","datetime":"2019-09-05T20:17:56.196Z","duration":"PT2.867S"}
1567714676196,E,sequence,{"type":"start","blockNum":"6","num":"30","taskOrder":"30","datetime":"2019-09-05T20:17:56.196Z"}
1567714676196,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"30","blockNum":"6","num":"0","startX":"598","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:17:56.196Z"}
1567714676896,I,mouse,moved,871,579
1567714676896,I,mouse,moved,871,579
1567714676896,I,mouse,moved,865,585
1567714676896,I,mouse,moved,865,585
1567714676896,I,mouse,moved,858,592
1567714676896,I,mouse,moved,858,592
1567714676934,I,mouse,moved,851,600
1567714676934,I,mouse,moved,851,600
1567714676934,I,mouse,moved,843,609
1567714676934,I,mouse,moved,843,609
1567714676934,I,mouse,moved,836,618
1567714676934,I,mouse,moved,836,618
1567714676934,I,mouse,moved,830,627
1567714676934,I,mouse,moved,830,627
1567714676963,I,mouse,moved,825,638
1567714676963,I,mouse,moved,825,638
1567714676963,I,mouse,moved,814,658
1567714676963,I,mouse,moved,814,658
1567714676963,I,mouse,moved,809,668
1567714676963,I,mouse,moved,809,668
1567714676963,I,mouse,moved,798,687
1567714676963,I,mouse,moved,798,687
1567714676996,I,mouse,moved,789,706
1567714676996,I,mouse,moved,789,706
1567714676996,I,mouse,moved,781,721
1567714676996,I,mouse,moved,781,721
1567714676996,I,mouse,moved,773,735
1567714676996,I,mouse,moved,773,735
1567714676996,I,mouse,moved,770,740
1567714676996,I,mouse,moved,770,740
1567714677028,I,mouse,moved,764,751
1567714677028,I,mouse,moved,764,751
1567714677028,I,mouse,moved,758,760
1567714677028,I,mouse,moved,758,760
1567714677028,I,mouse,moved,753,768
1567714677028,I,mouse,moved,753,768
1567714677028,I,mouse,moved,744,780
1567714677028,I,mouse,moved,744,780
1567714677066,I,mouse,moved,741,783
1567714677066,I,mouse,moved,741,783
1567714677066,I,mouse,moved,736,790
1567714677066,I,mouse,moved,736,790
1567714677066,I,mouse,moved,731,795
1567714677066,I,mouse,moved,731,795
1567714677066,I,mouse,moved,729,798
1567714677066,I,mouse,moved,729,798
1567714677096,I,mouse,moved,725,801
1567714677096,I,mouse,moved,725,801
1567714677096,I,mouse,moved,723,804
1567714677096,I,mouse,moved,723,804
1567714677096,I,mouse,moved,721,805
1567714677096,I,mouse,moved,721,805
1567714677096,I,mouse,moved,719,807
1567714677096,I,mouse,moved,719,807
1567714677133,I,mouse,mousepressed,719,807
1567714677263,I,mouse,mousereleased,718,807
1567714677263,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"4905","targetType":"click","num":"0","sequenceNum":"30","blockNum":"6","datetime":"2019-09-05T20:17:57.263Z","duration":"PT1.067S"}
1567714677296,E,trial,{"type":"start","label":"Right_Open_90_On","targetType":"posture","sequenceNum":"30","blockNum":"6","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:17:57.296Z"}
1567714678475,I,posture,Right_Open_90_On
1567714678475,E,trial,{"type":"end","label":"Right_Open_90_On","action":"hit","currScore":"4915","targetType":"posture","num":"1","sequenceNum":"30","blockNum":"6","datetime":"2019-09-05T20:17:58.475Z","duration":"PT1.179S"}
1567714678495,E,sequence,{"type":"end","num":"31","datetime":"2019-09-05T20:17:58.495Z","duration":"PT2.299S"}
1567714678495,E,sequence,{"type":"start","blockNum":"6","num":"31","taskOrder":"31","datetime":"2019-09-05T20:17:58.495Z"}
1567714678495,E,trial,{"type":"start","label":"squad","targetType":"word","sequenceNum":"31","blockNum":"6","num":"0","startX":"1301","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:17:58.495Z"}
1567714679363,I,keyboard,keypressed,83,none
1567714679433,I,keyboard,keyreleased,83,none
1567714679532,I,keyboard,keypressed,81,none
1567714679629,I,keyboard,keyreleased,81,none
1567714679629,I,keyboard,keypressed,85,none
1567714679699,I,keyboard,keyreleased,85,none
1567714679733,I,keyboard,keypressed,65,none
1567714679799,I,keyboard,keypressed,68,none
1567714679799,I,keyboard,keyreleased,65,none
1567714679863,I,keyboard,keyreleased,68,none
1567714680000,E,trial,{"type":"end","label":"squad","action":"hit","currScore":"4925","targetType":"word","num":"0","sequenceNum":"31","blockNum":"6","datetime":"2019-09-05T20:17:59.999Z","duration":"PT1.504S"}
1567714680028,E,trial,{"type":"start","label":"Right_Open_90_Below","targetType":"posture","sequenceNum":"31","blockNum":"6","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:18:00.028Z"}
1567714680077,I,keyboard,keyreleased,10,none
1567714681141,I,posture,Right_Open_90_Below
1567714681141,E,trial,{"type":"end","label":"Right_Open_90_Below","action":"hit","currScore":"4935","targetType":"posture","num":"1","sequenceNum":"31","blockNum":"6","datetime":"2019-09-05T20:18:01.141Z","duration":"PT1.113S"}
1567714681164,E,sequence,{"type":"end","num":"32","datetime":"2019-09-05T20:18:01.164Z","duration":"PT2.669S"}
1567714681164,E,sequence,{"type":"start","blockNum":"6","num":"32","taskOrder":"32","datetime":"2019-09-05T20:18:01.164Z"}
1567714681164,E,trial,{"type":"start","label":"Byron","targetType":"word","sequenceNum":"32","blockNum":"6","num":"0","startX":"831","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:18:01.164Z"}
1567714682197,I,keyboard,keypressed,66,Shift
1567714682230,I,keyboard,keyreleased,16,none
1567714682265,I,keyboard,keyreleased,66,none
1567714682366,I,keyboard,keypressed,89,none
1567714682466,I,keyboard,keyreleased,89,none
1567714682466,I,keyboard,keypressed,82,none
1567714682530,I,keyboard,keyreleased,82,none
1567714682633,I,keyboard,keypressed,78,none
1567714682696,I,keyboard,keyreleased,78,none
1567714682997,I,keyboard,keyreleased,8,none
1567714683096,I,keyboard,keypressed,79,none
1567714683167,I,keyboard,keyreleased,79,none
1567714683268,I,keyboard,keypressed,78,none
1567714683333,I,keyboard,keyreleased,78,none
1567714683496,E,trial,{"type":"end","label":"Byron","action":"hit","currScore":"4945","targetType":"word","num":"0","sequenceNum":"32","blockNum":"6","datetime":"2019-09-05T20:18:03.496Z","duration":"PT2.332S"}
1567714683529,E,trial,{"type":"start","label":"Right_Open_90_Beside","targetType":"posture","sequenceNum":"32","blockNum":"6","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:18:03.529Z"}
1567714683577,I,keyboard,keyreleased,10,none
1567714684745,I,posture,Right_Open_90_Beside
1567714684745,E,trial,{"type":"end","label":"Right_Open_90_Beside","action":"hit","currScore":"4955","targetType":"posture","num":"1","sequenceNum":"32","blockNum":"6","datetime":"2019-09-05T20:18:04.745Z","duration":"PT1.216S"}
1567714684763,E,sequence,{"type":"end","num":"33","datetime":"2019-09-05T20:18:04.763Z","duration":"PT3.599S"}
1567714684763,E,sequence,{"type":"start","blockNum":"6","num":"33","taskOrder":"33","datetime":"2019-09-05T20:18:04.763Z"}
1567714684763,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"33","blockNum":"6","num":"0","startX":"695","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:18:04.763Z"}
1567714685500,I,mouse,moved,718,787
1567714685500,I,mouse,moved,718,787
1567714685500,I,mouse,moved,718,746
1567714685500,I,mouse,moved,718,746
1567714685500,I,mouse,moved,718,714
1567714685500,I,mouse,moved,718,714
1567714685500,I,mouse,moved,718,686
1567714685500,I,mouse,moved,718,686
1567714685532,I,mouse,moved,722,657
1567714685532,I,mouse,moved,722,657
1567714685532,I,mouse,moved,727,633
1567714685532,I,mouse,moved,727,633
1567714685532,I,mouse,moved,731,613
1567714685532,I,mouse,moved,731,613
1567714685532,I,mouse,moved,736,597
1567714685532,I,mouse,moved,736,597
1567714685565,I,mouse,moved,739,586
1567714685565,I,mouse,moved,739,586
1567714685565,I,mouse,moved,742,579
1567714685565,I,mouse,moved,742,579
1567714685565,I,mouse,moved,748,564
1567714685565,I,mouse,moved,748,564
1567714685565,I,mouse,moved,751,561
1567714685565,I,mouse,moved,751,561
1567714685598,I,mouse,moved,755,554
1567714685598,I,mouse,moved,755,554
1567714685598,I,mouse,moved,758,549
1567714685598,I,mouse,moved,758,549
1567714685598,I,mouse,moved,760,547
1567714685598,I,mouse,moved,760,547
1567714685598,I,mouse,moved,762,546
1567714685598,I,mouse,moved,762,546
1567714685598,I,mouse,moved,763,545
1567714685632,I,mouse,moved,763,545
1567714685632,I,mouse,moved,764,545
1567714685633,I,mouse,moved,764,545
1567714685633,I,mouse,moved,764,545
1567714685633,I,mouse,moved,764,545
1567714685633,I,mouse,moved,764,545
1567714685633,I,mouse,moved,764,545
1567714685633,I,mouse,moved,765,545
1567714685633,I,mouse,moved,765,545
1567714685666,I,mouse,moved,765,545
1567714685666,I,mouse,moved,765,545
1567714685666,I,mouse,moved,765,544
1567714685666,I,mouse,moved,765,544
1567714685699,I,mouse,moved,766,538
1567714685699,I,mouse,moved,766,538
1567714685699,I,mouse,moved,766,527
1567714685699,I,mouse,moved,766,527
1567714685699,I,mouse,moved,769,513
1567714685699,I,mouse,moved,769,513
1567714685699,I,mouse,moved,772,494
1567714685699,I,mouse,moved,772,494
1567714685733,I,mouse,moved,772,485
1567714685733,I,mouse,moved,772,485
1567714685733,I,mouse,moved,773,477
1567714685733,I,mouse,moved,773,477
1567714685733,I,mouse,moved,776,452
1567714685733,I,mouse,moved,776,452
1567714685733,I,mouse,moved,777,436
1567714685733,I,mouse,moved,777,436
1567714685766,I,mouse,moved,777,420
1567714685766,I,mouse,moved,777,420
1567714685766,I,mouse,moved,778,405
1567714685766,I,mouse,moved,778,405
1567714685766,I,mouse,moved,779,389
1567714685766,I,mouse,moved,779,389
1567714685766,I,mouse,moved,780,360
1567714685766,I,mouse,moved,780,360
1567714685796,I,mouse,moved,781,351
1567714685796,I,mouse,moved,781,351
1567714685796,I,mouse,moved,781,335
1567714685796,I,mouse,moved,781,335
1567714685796,I,mouse,moved,782,318
1567714685796,I,mouse,moved,782,318
1567714685796,I,mouse,moved,783,311
1567714685796,I,mouse,moved,783,311
1567714685833,I,mouse,moved,784,288
1567714685834,I,mouse,moved,784,288
1567714685834,I,mouse,moved,784,276
1567714685834,I,mouse,moved,784,276
1567714685834,I,mouse,moved,784,265
1567714685834,I,mouse,moved,784,265
1567714685834,I,mouse,moved,785,260
1567714685834,I,mouse,moved,785,260
1567714685866,I,mouse,moved,785,251
1567714685866,I,mouse,moved,785,251
1567714685866,I,mouse,moved,785,242
1567714685866,I,mouse,moved,785,242
1567714685866,I,mouse,moved,785,239
1567714685866,I,mouse,moved,785,239
1567714685866,I,mouse,moved,785,234
1567714685866,I,mouse,moved,785,234
1567714685895,I,mouse,moved,785,230
1567714685895,I,mouse,moved,785,230
1567714685895,I,mouse,moved,785,229
1567714685895,I,mouse,moved,785,229
1567714685895,I,mouse,moved,785,227
1567714685895,I,mouse,moved,785,227
1567714685895,I,mouse,moved,786,227
1567714685895,I,mouse,moved,786,227
1567714685929,I,mouse,moved,786,227
1567714685929,I,mouse,moved,786,227
1567714685929,I,mouse,mousepressed,786,227
1567714686100,I,mouse,mousereleased,786,227
1567714686100,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"4965","targetType":"click","num":"0","sequenceNum":"33","blockNum":"6","datetime":"2019-09-05T20:18:06.100Z","duration":"PT1.337S"}
1567714686132,E,trial,{"type":"start","label":"Right_Open_180_On","targetType":"posture","sequenceNum":"33","blockNum":"6","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:18:06.132Z"}
1567714687444,I,posture,Right_Open_180_On
1567714687444,E,trial,{"type":"end","label":"Right_Open_180_On","action":"hit","currScore":"4975","targetType":"posture","num":"1","sequenceNum":"33","blockNum":"6","datetime":"2019-09-05T20:18:07.444Z","duration":"PT1.312S"}
1567714687465,E,sequence,{"type":"end","num":"34","datetime":"2019-09-05T20:18:07.465Z","duration":"PT2.702S"}
1567714687465,E,sequence,{"type":"start","blockNum":"6","num":"34","taskOrder":"34","datetime":"2019-09-05T20:18:07.465Z"}
1567714687465,E,trial,{"type":"start","label":"tells","targetType":"word","sequenceNum":"34","blockNum":"6","num":"0","startX":"1179","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:18:07.465Z"}
1567714688398,I,keyboard,keypressed,84,none
1567714688496,I,keyboard,keyreleased,84,none
1567714688496,I,keyboard,keypressed,69,none
1567714688565,I,keyboard,keyreleased,69,none
1567714688664,I,keyboard,keypressed,76,none
1567714688731,I,keyboard,keyreleased,76,none
1567714689097,I,keyboard,keypressed,76,none
1567714689165,I,keyboard,keyreleased,76,none
1567714689165,I,keyboard,keypressed,83,none
1567714689266,I,keyboard,keyreleased,83,none
1567714689366,E,trial,{"type":"end","label":"tells","action":"hit","currScore":"4985","targetType":"word","num":"0","sequenceNum":"34","blockNum":"6","datetime":"2019-09-05T20:18:09.366Z","duration":"PT1.901S"}
1567714689396,E,trial,{"type":"start","label":"Right_Open_180_Below","targetType":"posture","sequenceNum":"34","blockNum":"6","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:18:09.396Z"}
1567714689446,I,keyboard,keyreleased,10,none
1567714690642,I,posture,Right_Open_180_Below
1567714690642,E,trial,{"type":"end","label":"Right_Open_180_Below","action":"hit","currScore":"4995","targetType":"posture","num":"1","sequenceNum":"34","blockNum":"6","datetime":"2019-09-05T20:18:10.642Z","duration":"PT1.246S"}
1567714690666,E,sequence,{"type":"end","num":"35","datetime":"2019-09-05T20:18:10.666Z","duration":"PT3.201S"}
1567714690666,E,sequence,{"type":"start","blockNum":"6","num":"35","taskOrder":"35","datetime":"2019-09-05T20:18:10.666Z"}
1567714690666,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"35","blockNum":"6","num":"0","startX":"517","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:18:10.666Z"}
1567714691467,I,mouse,moved,775,232
1567714691467,I,mouse,moved,775,232
1567714691467,I,mouse,moved,759,250
1567714691467,I,mouse,moved,759,250
1567714691467,I,mouse,moved,742,271
1567714691467,I,mouse,moved,742,271
1567714691467,I,mouse,moved,727,302
1567714691500,I,mouse,moved,727,302
1567714691500,I,mouse,moved,712,336
1567714691500,I,mouse,moved,712,336
1567714691500,I,mouse,moved,698,376
1567714691500,I,mouse,moved,698,376
1567714691500,I,mouse,moved,685,413
1567714691500,I,mouse,moved,685,413
1567714691500,I,mouse,moved,642,533
1567714691530,I,mouse,moved,642,533
1567714691530,I,mouse,moved,633,572
1567714691530,I,mouse,moved,633,572
1567714691530,I,mouse,moved,613,645
1567714691530,I,mouse,moved,613,645
1567714691530,I,mouse,moved,606,674
1567714691530,I,mouse,moved,606,674
1567714691565,I,mouse,moved,593,729
1567714691565,I,mouse,moved,593,729
1567714691565,I,mouse,moved,590,749
1567714691565,I,mouse,moved,590,749
1567714691565,I,mouse,moved,582,785
1567714691565,I,mouse,moved,582,785
1567714691565,I,mouse,moved,577,812
1567714691565,I,mouse,moved,577,812
1567714691599,I,mouse,moved,575,820
1567714691599,I,mouse,moved,575,820
1567714691599,I,mouse,moved,573,836
1567714691599,I,mouse,moved,573,836
1567714691599,I,mouse,moved,572,840
1567714691599,I,mouse,moved,572,840
1567714691599,I,mouse,moved,570,849
1567714691599,I,mouse,moved,570,849
1567714691599,I,mouse,moved,570,855
1567714691599,I,mouse,moved,570,855
1567714691634,I,mouse,moved,569,859
1567714691634,I,mouse,moved,569,859
1567714691634,I,mouse,moved,569,861
1567714691634,I,mouse,moved,569,861
1567714691634,I,mouse,moved,569,862
1567714691634,I,mouse,moved,569,862
1567714691634,I,mouse,moved,569,863
1567714691634,I,mouse,moved,569,863
1567714691665,I,mouse,moved,569,864
1567714691665,I,mouse,moved,569,864
1567714691665,I,mouse,moved,569,864
1567714691665,I,mouse,moved,569,864
1567714691665,I,mouse,moved,569,864
1567714691665,I,mouse,moved,569,864
1567714691665,I,mouse,moved,569,865
1567714691665,I,mouse,moved,569,865
1567714691697,I,mouse,moved,569,865
1567714691697,I,mouse,moved,569,865
1567714691697,I,mouse,moved,569,865
1567714691697,I,mouse,moved,569,865
1567714691733,I,mouse,moved,568,865
1567714691733,I,mouse,moved,568,865
1567714691765,I,mouse,moved,569,865
1567714691765,I,mouse,moved,569,865
1567714691796,I,mouse,mousepressed,569,865
1567714691932,I,mouse,mousereleased,569,865
1567714691932,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"5005","targetType":"click","num":"0","sequenceNum":"35","blockNum":"6","datetime":"2019-09-05T20:18:11.932Z","duration":"PT1.266S"}
1567714691965,E,trial,{"type":"start","label":"Right_Open_180_Beside","targetType":"posture","sequenceNum":"35","blockNum":"6","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:18:11.965Z"}
1567714693309,I,posture,Right_Open_180_Beside
1567714693309,E,trial,{"type":"end","label":"Right_Open_180_Beside","action":"hit","currScore":"5015","targetType":"posture","num":"1","sequenceNum":"35","blockNum":"6","datetime":"2019-09-05T20:18:13.309Z","duration":"PT1.344S"}
1567714693330,E,sequence,{"type":"end","num":"35","datetime":"2019-09-05T20:18:13.330Z","duration":"PT2.664S"}
1567714693330,E,block,{"type":"end","num":"7","datetime":"2019-09-05T20:18:13.330Z","duration":"PT1M41.369S"}
1567714696564,E,block,{"type":"start","num":"7","numBlocks":"10","datetime":"2019-09-05T20:18:16.564Z"}
1567714696564,E,sequence,{"type":"start","blockNum":"7","num":"0","taskOrder":"0","datetime":"2019-09-05T20:18:16.564Z"}
1567714696564,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"0","blockNum":"7","num":"0","startX":"93","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:18:16.564Z"}
1567714696630,I,keyboard,keyreleased,32,none
1567714697464,I,mouse,moved,564,865
1567714697464,I,mouse,moved,564,865
1567714697464,I,mouse,moved,555,863
1567714697464,I,mouse,moved,555,863
1567714697464,I,mouse,moved,547,860
1567714697464,I,mouse,moved,547,860
1567714697464,I,mouse,moved,541,858
1567714697501,I,mouse,moved,541,858
1567714697501,I,mouse,moved,532,854
1567714697501,I,mouse,moved,532,854
1567714697501,I,mouse,moved,520,849
1567714697501,I,mouse,moved,520,849
1567714697501,I,mouse,moved,509,842
1567714697501,I,mouse,moved,509,842
1567714697501,I,mouse,moved,494,834
1567714697501,I,mouse,moved,494,834
1567714697532,I,mouse,moved,445,806
1567714697532,I,mouse,moved,445,806
1567714697532,I,mouse,moved,427,795
1567714697532,I,mouse,moved,427,795
1567714697532,I,mouse,moved,368,757
1567714697532,I,mouse,moved,368,757
1567714697533,I,mouse,moved,350,746
1567714697533,I,mouse,moved,350,746
1567714697566,I,mouse,moved,317,722
1567714697566,I,mouse,moved,317,722
1567714697566,I,mouse,moved,286,700
1567714697566,I,mouse,moved,286,700
1567714697566,I,mouse,moved,258,679
1567714697566,I,mouse,moved,258,679
1567714697566,I,mouse,moved,249,672
1567714697566,I,mouse,moved,249,672
1567714697598,I,mouse,moved,230,656
1567714697598,I,mouse,moved,230,656
1567714697598,I,mouse,moved,225,651
1567714697598,I,mouse,moved,225,651
1567714697598,I,mouse,moved,221,648
1567714697598,I,mouse,moved,221,648
1567714697598,I,mouse,moved,213,641
1567714697598,I,mouse,moved,213,641
1567714697633,I,mouse,moved,208,637
1567714697633,I,mouse,moved,208,637
1567714697633,I,mouse,moved,205,634
1567714697633,I,mouse,moved,205,634
1567714697633,I,mouse,moved,203,633
1567714697633,I,mouse,moved,203,633
1567714697633,I,mouse,moved,202,632
1567714697633,I,mouse,moved,202,632
1567714697667,I,mouse,moved,201,631
1567714697667,I,mouse,moved,201,631
1567714697667,I,mouse,moved,201,631
1567714697667,I,mouse,moved,201,631
1567714697667,I,mouse,mousepressed,201,631
1567714697864,I,mouse,mousereleased,201,631
1567714697865,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"5025","targetType":"click","num":"0","sequenceNum":"0","blockNum":"7","datetime":"2019-09-05T20:18:17.864Z","duration":"PT1.3S"}
1567714697899,E,trial,{"type":"start","label":"M","targetType":"shortcut","sequenceNum":"0","blockNum":"7","num":"1","startX":"1205","startY":"0","width":"100","height":"100","datetime":"2019-09-05T20:18:17.899Z"}
1567714698333,I,mouse,moved,202,631
1567714698333,I,mouse,moved,202,631
1567714698333,I,mouse,moved,205,631
1567714698333,I,mouse,moved,205,631
1567714698365,I,mouse,moved,210,629
1567714698365,I,mouse,moved,210,629
1567714698365,I,mouse,moved,217,627
1567714698365,I,mouse,moved,217,627
1567714698365,I,mouse,moved,226,625
1567714698365,I,mouse,moved,226,625
1567714698365,I,mouse,moved,235,621
1567714698365,I,mouse,moved,235,621
1567714698399,I,mouse,moved,246,618
1567714698399,I,mouse,moved,246,618
1567714698399,I,mouse,moved,258,614
1567714698399,I,mouse,moved,258,614
1567714698399,I,mouse,moved,270,611
1567714698399,I,mouse,moved,270,611
1567714698399,I,mouse,moved,282,608
1567714698399,I,mouse,moved,282,608
1567714698399,I,mouse,moved,293,605
1567714698433,I,mouse,moved,293,605
1567714698433,I,mouse,moved,308,603
1567714698433,I,mouse,moved,308,603
1567714698433,I,mouse,moved,320,600
